Punto,Lat,Lon
13988,25.64984,-100.274666
13989,25.647575,-100.274645
13990,25.654359,-100.278127
13991,25.666929,-100.282658
13992,25.666553,-100.279428
13993,25.666159,-100.27651
13994,25.666159,-100.27651
13995,25.663279,-100.261654
13996,25.664696,-100.265341
13997,25.661539,-100.258462
13998,25.659921,-100.255482
13999,25.660051,-100.256064
14000,25.662377,-100.251093
14001,25.661095,-100.253214
14002,25.661948,-100.251949
14003,25.662177,-100.240017
14004,25.658109,-100.224079
14005,25.654253,-100.208872
14006,25.666861,-100.243612
14007,25.668586,-100.240585
14008,25.665182,-100.211648
14009,25.660437,-100.19561
14010,25.662337,-100.251974
14011,25.662337,-100.251974
14012,25.661921,-100.252709
14013,25.663611,-100.249736
14014,25.66036,-100.256006
14015,25.664231,-100.263909
14016,25.666329,-100.268622
14017,25.66609,-100.274957
14018,25.666313,-100.276668
14019,25.666893,-100.281429
14020,25.669685,-100.284392
14021,25.667862,-100.284216
14022,25.669104,-100.284493
14023,25.663436,-100.283731
14024,25.655663,-100.279289
14025,25.658043,-100.281101
14026,25.638471,-100.272957
14027,25.681642,-100.349811
14028,25.67957,-100.268916
14029,25.67861,-100.238908
14030,25.67814,-100.234563
14031,25.678185,-100.23501
14032,25.674646,-100.216473
14033,25.678093,-100.232746
14034,25.690648,-100.250705
14035,25.695519,-100.234846
14036,25.691584,-100.24857
14037,25.68259,-100.351827
14038,25.686584,-100.351649
14039,25.685083,-100.351715
14040,25.683344,-100.351843
14041,25.685614,-100.351694
14042,25.685614,-100.351694
14043,25.687125,-100.35163
14044,25.694609,-100.351201
14045,25.707652,-100.350332
14046,25.705676,-100.351139
14047,25.710885,-100.350194
14048,25.716043,-100.348738
14049,25.720735,-100.336542
14050,25.729066,-100.320237
14051,25.782656,-100.12827
14052,25.741388,-100.128788
14053,25.705201,-100.140616
14054,25.69238,-100.190312
14055,25.691997,-100.200597
14056,25.693183,-100.229952
14057,25.690257,-100.246083
14058,25.686413,-100.249601
14059,25.68516,-100.259194
14060,25.685335,-100.258842
14061,25.672456,-100.353372
14062,25.672456,-100.353372
14063,25.674315,-100.361052
14064,25.669408,-100.369411
14065,25.669453,-100.372935
14066,25.669296,-100.372443
14067,25.66931,-100.371105
14068,25.67388,-100.362352
14069,25.673012,-100.356202
14070,25.672627,-100.354307
14071,25.672758,-100.354839
14072,25.667447,-100.342507
14073,25.665444,-100.332152
14074,25.663727,-100.322174
14075,25.670244,-100.288779
14076,25.670651,-100.287827
14077,25.678426,-100.273168
14078,25.68386,-100.253346
14079,25.689499,-100.239004
14080,25.688613,-100.240691
14081,25.69246,-100.231764
14082,25.689896,-100.220007
14083,25.706185,-100.14021
14084,25.761576,-100.126793
14085,25.771251,-100.125162
14086,25.780346,-100.125401
14087,25.780067,-100.12356
14088,25.779719,-100.122962
14089,25.77878,-100.120896
14090,25.779496,-100.122198
14091,25.781718,-100.126366
14092,25.777586,-100.183383
14093,25.767898,-100.190938
14094,25.739008,-100.206413
14095,25.735889,-100.208028
14096,25.734588,-100.208772
14097,25.732688,-100.209778
14098,25.723143,-100.189204
14099,25.722379,-100.203594
14100,25.72405,-100.222216
14101,25.691706,-100.268384
14102,25.691503,-100.268404
14103,25.686226,-100.268355
14104,25.688957,-100.268191
14105,25.72098,-100.216191
14106,25.716935,-100.218251
14107,25.71112,-100.221319
14108,25.70889,-100.22254
14109,25.718079,-100.355879
14110,25.718079,-100.355879
14111,25.71603,-100.352634
14112,25.717469,-100.35449
14113,25.726609,-100.366944
14114,25.751571,-100.391141
14115,25.753301,-100.393875
14116,25.670151,-100.344259
14117,25.670051,-100.343948
14118,25.672567,-100.353572
14119,25.674302,-100.361325
14120,25.66952,-100.370745
14121,25.669425,-100.36952
14122,25.669418,-100.372284
14123,25.669434,-100.37197
14124,25.669275,-100.374394
14125,25.669281,-100.372206
14126,25.669282,-100.371217
14127,25.669287,-100.371547
14128,25.672764,-100.354928
14129,25.672639,-100.354298
14130,25.669315,-100.348841
14131,25.66542,-100.331855
14132,25.663733,-100.322331
14133,25.67023,-100.288731
14134,25.677489,-100.273653
14135,25.689563,-100.238921
14136,25.761435,-100.126869
14137,25.771241,-100.125157
14138,25.779525,-100.122638
14139,25.779463,-100.122074
14140,25.779162,-100.121558
14141,25.783341,-100.12925
14142,25.777677,-100.183329
14143,25.767957,-100.190905
14144,25.733182,-100.209532
14145,25.736146,-100.207915
14146,25.739354,-100.206223
14147,25.722469,-100.205039
14148,25.723651,-100.191436
14149,25.723157,-100.189165
14150,25.722384,-100.203594
14151,25.724068,-100.222203
14152,25.692302,-100.268441
14153,25.691419,-100.268465
14154,25.690768,-100.268459
14155,25.721002,-100.216108
14156,25.716946,-100.218152
14157,25.715561,-100.218922
14158,25.711219,-100.221254
14159,25.709132,-100.222387
14160,25.704281,-100.313574
14161,25.716087,-100.35272
14162,25.717469,-100.354513
14163,25.731827,-100.373637
14164,25.70735,-100.223129
14165,25.709867,-100.2218
14166,25.710694,-100.221342
14167,25.716946,-100.217987
14168,25.715599,-100.218718
14169,25.720784,-100.215934
14170,25.721214,-100.2157
14171,25.73128,-100.21035
14172,25.732663,-100.209615
14173,25.734782,-100.208456
14174,25.737341,-100.207079
14175,25.766508,-100.191433
14176,25.770863,-100.189098
14177,25.776608,-100.125639
14178,25.764535,-100.125833
14179,25.762874,-100.12651
14180,25.741339,-100.128799
14181,25.736684,-100.129593
14182,25.70502,-100.140695
14183,25.693188,-100.165574
14184,25.692322,-100.190329
14185,25.693169,-100.229883
14186,25.69275,-100.231285
14187,25.685127,-100.259237
14188,25.6853,-100.258904
14189,25.77696,-100.184873
14190,25.782819,-100.128717
14191,25.777019,-100.125641
14192,25.775476,-100.125541
14193,25.772885,-100.125379
14194,25.764509,-100.125904
14195,25.764836,-100.125737
14196,25.741562,-100.128797
14197,25.705207,-100.140636
14198,25.692969,-100.164141
14199,25.693239,-100.165715
14200,25.692375,-100.190397
14201,25.691947,-100.200711
14202,25.693133,-100.229975
14203,25.692724,-100.231445
14204,25.690547,-100.245576
14205,25.686492,-100.249612
14206,25.684951,-100.259522
14207,25.685216,-100.259083
14208,25.683944,-100.260613
14209,25.670105,-100.344252
14210,25.669982,-100.3438
14211,25.672504,-100.353504
14212,25.672504,-100.353504
14213,25.67442,-100.360816
14214,25.669481,-100.370774
14215,25.669347,-100.369317
14216,25.669416,-100.371957
14217,25.66943,-100.370031
14218,25.669414,-100.372409
14219,25.669286,-100.374455
14220,25.669231,-100.373279
14221,25.669279,-100.371675
14222,25.669271,-100.372488
14223,25.669276,-100.371213
14224,25.673878,-100.362325
14225,25.671082,-100.353478
14226,25.672601,-100.354075
14227,25.672723,-100.355034
14228,25.671082,-100.353478
14229,25.672723,-100.355034
14230,25.66768,-100.343209
14231,25.669196,-100.348292
14232,25.665454,-100.33207
14233,25.663732,-100.322198
14234,25.670087,-100.289031
14235,25.670759,-100.287568
14236,25.677432,-100.273674
14237,25.683853,-100.253825
14238,25.688647,-100.240673
14239,25.692823,-100.222966
14240,25.694409,-100.174022
14241,25.693114,-100.166601
14242,25.693332,-100.167824
14243,25.706255,-100.140194
14244,25.761528,-100.126797
14245,25.771218,-100.125185
14246,25.780063,-100.123786
14247,25.779732,-100.123078
14248,25.777689,-100.125495
14249,25.779057,-100.121351
14250,25.779739,-100.12272
14251,25.779739,-100.12272
14252,25.78326,-100.129068
14253,25.777599,-100.18347
14254,25.772375,-100.188565
14255,25.768205,-100.19076
14256,25.739321,-100.206209
14257,25.734645,-100.208716
14258,25.733068,-100.209563
14259,25.692099,-100.268372
14260,25.691299,-100.268367
14261,25.690002,-100.268167
14262,25.688829,-100.268185
14263,25.688829,-100.268185
14264,25.723677,-100.223424
14265,25.720909,-100.216137
14266,25.717347,-100.217957
14267,25.711346,-100.221202
14268,25.709245,-100.222313
14269,25.703057,-100.245039
14270,25.704273,-100.31352
14271,25.748469,-100.387116
14272,25.727603,-100.368113
14273,25.718272,-100.356154
14274,25.716318,-100.352991
14275,25.717565,-100.354646
14276,25.726801,-100.367124
14277,25.745034,-100.383406
14278,25.74747,-100.385478
14279,25.751441,-100.39093
14280,25.752424,-100.392292
14281,25.753466,-100.394079
14282,25.731857,-100.373659
14283,25.706537,-100.371233
14284,25.715265,-100.381666
14285,25.722878,-100.393158
14286,25.716497,-100.383357
14287,25.708319,-100.373339
14288,25.703906,-100.368763
14289,25.703543,-100.368392
14290,25.699269,-100.361592
14291,25.698621,-100.359974
14292,25.711353,-100.361062
14293,25.702933,-100.246205
14294,25.707719,-100.222939
14295,25.709656,-100.221896
14296,25.711084,-100.221122
14297,25.714222,-100.219407
14298,25.717046,-100.21796
14299,25.71589,-100.218566
14300,25.722369,-100.205036
14301,25.723503,-100.190955
14302,25.723068,-100.188906
14303,25.7224,-100.203542
14304,25.737522,-100.206973
14305,25.7666,-100.191417
14306,25.770475,-100.189343
14307,25.782705,-100.128492
14308,25.782079,-100.127446
14309,25.77666,-100.125711
14310,25.772734,-100.125377
14311,25.775323,-100.125687
14312,25.764575,-100.125808
14313,25.762899,-100.126506
14314,25.741682,-100.128808
14315,25.736481,-100.129671
14316,25.705132,-100.140637
14317,25.692926,-100.163898
14318,25.693232,-100.165678
14319,25.692371,-100.190466
14320,25.691935,-100.200767
14321,25.693166,-100.230028
14322,25.690243,-100.246179
14323,25.683939,-100.26067
14324,25.684909,-100.259653
14325,25.685179,-100.259125
14326,25.670152,-100.344342
14327,25.670012,-100.343788
14328,25.672476,-100.353271
14329,25.672476,-100.353271
14330,25.672476,-100.353271
14331,25.674315,-100.361328
14332,25.669563,-100.370753
14333,25.669455,-100.369545
14334,25.669531,-100.3702
14335,25.669494,-100.372273
14336,25.669299,-100.374312
14337,25.669268,-100.373205
14338,25.669276,-100.371459
14339,25.669296,-100.372355
14340,25.669276,-100.371459
14341,25.673814,-100.362465
14342,25.670991,-100.353457
14343,25.67277,-100.35498
14344,25.670991,-100.353457
14345,25.672667,-100.354248
14346,25.673041,-100.356342
14347,25.670991,-100.353457
14348,25.67277,-100.35498
14349,25.669305,-100.348605
14350,25.667482,-100.342548
14351,25.665423,-100.331911
14352,25.663855,-100.322678
14353,25.670101,-100.288909
14354,25.670659,-100.287679
14355,25.678495,-100.273127
14356,25.677467,-100.273623
14357,25.683828,-100.254157
14358,25.688611,-100.240781
14359,25.689613,-100.238806
14360,25.692485,-100.231558
14361,25.690616,-100.221284
14362,25.692349,-100.222617
14363,25.689935,-100.220178
14364,25.693094,-100.166431
14365,25.693359,-100.167911
14366,25.706358,-100.140049
14367,25.703632,-100.140879
14368,25.761367,-100.126919
14369,25.777613,-100.125492
14370,25.771413,-100.125182
14371,25.779641,-100.122847
14372,25.779033,-100.121314
14373,25.779683,-100.122494
14374,25.783293,-100.129065
14375,25.781408,-100.125677
14376,25.78165,-100.12614
14377,25.777656,-100.183316
14378,25.76803,-100.190865
14379,25.772535,-100.188468
14380,25.739231,-100.206316
14381,25.73469,-100.208732
14382,25.732672,-100.209805
14383,25.691712,-100.268447
14384,25.691278,-100.268434
14385,25.689061,-100.268194
14386,25.689804,-100.268192
14387,25.721038,-100.216092
14388,25.715286,-100.2191
14389,25.717197,-100.218077
14390,25.71132,-100.221227
14391,25.712759,-100.220444
14392,25.712848,-100.220403
14393,25.708971,-100.222479
14394,25.704268,-100.31384
14395,25.74846,-100.387643
14396,25.71827,-100.356431
14397,25.716123,-100.35285
14398,25.717416,-100.354929
14399,25.726932,-100.367312
14400,25.745086,-100.383719
14401,25.74779,-100.386022
14402,25.751538,-100.391315
14403,25.732003,-100.373918
14404,25.715244,-100.381599
14405,25.722808,-100.393209
14406,25.716356,-100.383139
14407,25.708028,-100.373163
14408,25.703836,-100.36878
14409,25.699162,-100.361404
14410,25.698668,-100.360179
14411,25.703182,-100.36765
14412,25.711508,-100.361293
14413,25.702981,-100.246194
14414,25.710577,-100.221436
14415,25.709773,-100.221859
14416,25.713955,-100.219596
14417,25.715726,-100.218664
14418,25.722473,-100.205166
14419,25.722803,-100.18847
14420,25.72321,-100.189341
14421,25.72237,-100.20351
14422,25.73757,-100.206976
14423,25.766667,-100.191385
14424,25.77081,-100.189134
14425,25.766028,-100.304899
14426,25.730606,-100.316504
14427,25.688307,-100.317157
14428,25.677804,-100.319073
14429,25.703879,-100.37066
14430,25.692043,-100.381922
14431,25.693414,-100.381744
14432,25.687571,-100.381437
14433,25.685448,-100.380296
14434,25.684768,-100.379788
14435,25.685895,-100.380395
14436,25.687231,-100.381262
14437,25.683643,-100.378638
14438,25.686081,-100.380322
14439,25.686081,-100.380322
14440,25.684668,-100.379629
14441,25.685085,-100.379988
14442,25.684668,-100.379629
14443,25.685318,-100.380097
14444,25.691856,-100.381742
14445,25.690856,-100.382095
14446,25.690453,-100.382356
14447,25.690856,-100.382095
14448,25.692121,-100.381717
14449,25.695219,-100.368134
14450,25.702622,-100.371035
14451,25.674603,-100.423241
14452,25.63769,-100.295701
14453,25.639559,-100.283829
14454,25.666271,-100.319587
14455,25.672568,-100.318759
14456,25.729469,-100.31889
14457,25.726265,-100.323053
14458,25.729428,-100.319648
14459,25.716827,-100.347319
14460,25.713472,-100.350347
14461,25.712482,-100.350349
14462,25.706947,-100.35082
14463,25.69568,-100.351383
14464,25.68724,-100.351826
14465,25.688001,-100.351788
14466,25.688001,-100.351788
14467,25.690196,-100.351655
14468,25.686578,-100.351889
14469,25.678215,-100.352395
14470,25.680368,-100.352179
14471,25.676096,-100.352474
14472,25.605345,-100.268264
14473,25.599308,-100.264921
14474,25.598092,-100.263622
14475,25.593542,-100.260789
14476,25.588334,-100.258809
14477,25.591005,-100.260315
14478,25.589541,-100.259491
14479,25.588305,-100.258484
14480,25.598634,-100.264001
14481,25.594569,-100.260444
14482,25.601077,-100.265644
14483,25.600666,-100.265424
14484,25.626507,-100.273204
14485,25.647456,-100.274661
14486,25.646729,-100.274752
14487,25.650002,-100.274663
14488,25.654455,-100.278253
14489,25.666916,-100.28264
14490,25.663276,-100.261672
14491,25.660092,-100.256075
14492,25.660017,-100.255486
14493,25.661852,-100.251894
14494,25.66214,-100.240006
14495,25.65806,-100.223927
14496,25.654285,-100.209003
14497,25.666593,-100.243876
14498,25.668558,-100.240617
14499,25.665217,-100.211839
14500,25.660446,-100.195787
14501,25.662363,-100.251775
14502,25.662363,-100.251775
14503,25.661852,-100.252629
14504,25.661187,-100.253758
14505,25.660405,-100.256152
14506,25.666906,-100.281443
14507,25.669977,-100.284436
14508,25.663593,-100.283821
14509,25.655747,-100.279397
14510,25.658144,-100.281169
14511,25.638509,-100.272933
14512,25.676661,-100.352152
14513,25.681695,-100.349852
14514,25.678653,-100.238713
14515,25.678104,-100.234394
14516,25.678189,-100.23513
14517,25.674857,-100.216856
14518,25.690869,-100.250425
14519,25.692955,-100.242812
14520,25.694213,-100.238389
14521,25.685235,-100.343754
14522,25.682018,-100.351887
14523,25.684554,-100.351739
14524,25.685882,-100.351728
14525,25.684554,-100.351739
14526,25.685638,-100.3517
14527,25.694407,-100.351221
14528,25.707039,-100.350583
14529,25.709312,-100.350164
14530,25.704603,-100.351171
14531,25.706593,-100.350773
14532,25.729056,-100.320125
14533,25.770763,-100.189159
14534,25.764878,-100.125739
14535,25.764878,-100.125739
14536,25.741497,-100.128837
14537,25.705143,-100.140662
14538,25.692371,-100.190187
14539,25.693241,-100.229833
14540,25.692796,-100.231335
14541,25.684978,-100.259441
14542,25.685402,-100.258572
14543,25.669943,-100.343508
14544,25.672437,-100.353226
14545,25.672437,-100.353226
14546,25.674388,-100.36104
14547,25.669549,-100.370559
14548,25.669449,-100.369031
14549,25.669482,-100.372128
14550,25.669469,-100.371603
14551,25.670224,-100.381536
14552,25.669273,-100.374371
